tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.890009759876065,0.0,0.0,195.87689232468568,0,0.023304271870272637,-0.9552371425772141,0.294921875,0.0,0.0,0.0
1.9049583268783887,0.0,0.0,196.53801951431666,0,0.6288563230084017,0.7210059854246789,0.291015625,0.0,0.0,0.0
1.903294190549961,0.0,0.0,196.5340931659569,0,-0.951903751648726,-0.10699277725243922,0.28710937500000006,0.0,0.0,0.0
1.9082751355538345,0.0,0.0,196.65807852738092,0,0.775116034292689,-0.56479299161074,0.28320312500000006,0.0,0.0,0.0
1.8933208365608056,0.0,0.0,195.94690546830572,0,-0.19026110389144066,0.9411662807183675,0.279296875,0.0,0.0,0.0
1.9132532145623549,0.0,0.0,196.9193636215332,0,-0.49603790760647976,-0.8234721597476717,0.27539062500000006,0.0,0.0,0.0
1.9149116189000772,0.0,0.0,197.02829197790598,0,0.9230753825710387,0.27244829274963334,0.271484375,0.0,0.0,0.0
1.9215538342370255,0.0,0.0,197.39019267666237,0,-0.8656655039883571,0.4231136753002297,0.267578125,0.0,0.0,0.0
1.9365024012393497,0.0,0.0,197.8395070495265,0,0.3528993667462895,-0.897741153832246,0.263671875,0.0,0.0,0.0
1.926531913245546,0.0,0.0,197.5118412126671,0,0.34657859430783916,0.9013351751906511,0.259765625,0.0,0.0,0.0
1.9165614252517424,0.0,0.0,197.23079117367362,0,-0.8653324395137758,-0.4309707059067321,0.255859375,0.0,0.0,0.0
1.9315099922540666,0.0,0.0,197.693267402576,0,0.9301713593869066,-0.26702221813745824,0.25195312499999994,0.0,0.0,0.0
1.9248620449264136,0.0,0.0,197.50257624980827,0,-0.5060353430232589,0.826075649934113,0.24804687500000003,0.0,0.0,0.0
1.9298429899302865,0.0,0.0,197.6214454655439,0,-0.18506064269619243,-0.9519180183973206,0.244140625,0.0,0.0,0.0
1.9481140975987612,0.0,0.0,198.20701585657392,0,0.7802530989264194,0.5774881355353362,0.240234375,0.0,0.0,0.0
1.9514337722695587,0.0,0.0,198.3751652218736,0,-0.9663751505397173,0.10133156346037103,0.23632812500000003,0.0,0.0,0.0
1.93980201394268,0.0,0.0,197.86451390756918,0,0.6447507703150577,-0.7282008762694702,0.232421875,0.0,0.0,0.0
1.9447829589465528,0.0,0.0,198.12642858706383,0,0.01648914203578914,0.9734005944757703,0.22851562500000003,0.0,0.0,0.0
1.9464413632842756,0.0,0.0,198.17353993093604,0,-0.6703062711924381,-0.7072765593897475,0.224609375,0.0,0.0,0.0
1.9630512006196748,0.0,0.0,198.6472902437754,0,0.9729113603519707,0.0688012755209693,0.220703125,0.0,0.0,0.0
1.9813223082881486,0.0,0.0,199.1405292580219,0,-0.7645549863296056,0.6070047675832301,0.216796875,0.0,0.0,0.0
1.9829807126258712,0.0,0.0,199.15839762215492,0,0.153868544955083,-0.9648844763289101,0.212890625,0.0,0.0,0.0
1.9680264136328431,0.0,0.0,198.74213600076914,0,0.5387766351370583,0.8161159650663921,0.208984375,0.0,0.0,0.0
1.9846362509682418,0.0,0.0,199.18370954517815,0,-0.9493573426312949,-0.23804117004949082,0.20507812500000003,0.0,0.0,0.0
1.959714329976762,0.0,0.0,198.6375558367947,0,0.8615337752682425,-0.4661431440888452,0.201171875,0.0,0.0,0.0
1.9779854376452364,0.0,0.0,199.00852391269865,0,-0.3206527637005167,0.9264275893584885,0.19726562500000003,0.0,0.0,0.0
1.9713374903175833,0.0,0.0,198.86068433922253,0,-0.38966243435028725,-0.9004306410578315,0.193359375,0.0,0.0,0.0
2.002898760650659,0.0,0.0,199.84683314210764,0,0.8962524384373027,0.40104747851460604,0.18945312500000003,0.0,0.0,0.0
1.9962508133230052,0.0,0.0,199.67990634725805,0,-0.932479922803565,0.30992507279339626,0.185546875,0.0,0.0,0.0
1.974651432997676,0.0,0.0,198.89853754957863,0,0.4785853618127743,-0.859047574240301,0.18164062500000003,0.0,0.0,0.0
1.9945838109992255,0.0,0.0,199.61517363817825,0,0.2275493350624151,0.9574088949116841,0.177734375,0.0,0.0,0.0
1.9879358636715723,0.0,0.0,199.3770704529241,0,-0.8150855314992529,-0.552647590512765,0.173828125,0.0,0.0,0.0
