tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.938268241673122,1056.4954349935333,3972.141298432431,1172.988818454806,1,0.6347040812422954,0.5015329922263171,0.587890625,3318.9203237208253,0.0,0.0
1.6460781564678544,0.0,0.0,932.9048048700166,0,-0.8096086743323162,0.05912735578164346,0.583984375,0.0,0.0,0.0
2.134488768396592,0.0,0.0,1319.3749340317202,0,0.5589588879827269,-0.5925152575601728,0.580078125,0.0,0.0,0.0
1.6055968241673124,7685.21509295028,14334.339527949825,979.5270097732025,2,-0.011961086168569422,0.8172410310775228,0.576171875,11505.900881748139,0.0,0.0
2.031037025561581,2261.628848828341,8633.426856730599,1236.8870181667953,2,-0.545039574288548,-0.612734785125439,0.572265625,6772.0594578996315,0.0,0.0
1.5493147947327652,38.23333354714035,664.6403667977022,879.4023005344211,1,0.8184895737296626,0.08391923823203311,0.5683593750000001,556.6311174435313,0.0,0.0
1.9847244771494967,1428.051086508169,5245.96745569656,1223.7485980998583,1,-0.6623696282445152,0.49260445111362644,0.564453125,4376.682089699742,0.0,0.0
1.4196865995352443,7586.9993000984705,14170.335293667897,1070.104470336687,1,0.15616237317246548,-0.8132653405456782,0.560546875,11471.111887545663,0.0,0.0
1.6414969016266465,5093.60177083697,12325.786667100307,1187.9490878435015,1,0.4355829087834334,0.7074028160640672,0.556640625,10178.679016571588,0.0,0.0
1.8470861347792409,0.0,0.0,1081.1796867237763,0,-0.8015336643899076,-0.2280975570738242,0.552734375,0.0,0.0,0.0
1.9700172734314483,0.0,0.0,1164.839123900754,0,0.7474084053124753,-0.3743906581062715,0.548828125,0.0,0.0,0.0
1.7504948102246327,7303.819670142362,16017.577464024722,1115.324117817615,2,-0.2991287215657082,0.7833148524577773,0.544921875,11309.044765993212,0.0,0.0
1.9117099922540672,7859.865755219425,18527.758778682164,1094.7653225022984,3,-0.3094828054766725,-0.7819990323652246,0.5410156250000001,11951.062556076722,0.0,0.0
1.8043042602633619,678.9757257983546,2919.8013430868477,1079.352773600442,1,0.758684392234135,0.36866178574328884,0.537109375,2427.532068573231,0.0,0.0
1.6207791634391946,1045.9612081064831,6421.7697827211905,1006.1793215572039,1,-0.8108295180203523,0.2413502023970927,0.533203125,5344.88493318491,0.0,0.0
1.6148345468628975,5536.62761258521,12680.711187738209,1171.7136193298995,1,0.4361097836634843,-0.7277726806553151,0.529296875,10453.309679425996,0.0,0.0
1.4062487993803257,8161.062716300649,14524.648550818802,1066.1990020751864,1,0.17051546957066105,0.8336001234400139,0.525390625,11744.409206487546,0.0,0.0
1.8979797056545316,2892.4970852046504,10941.706156243697,1141.3136260475508,2,-0.6907642775406374,-0.5008979531846989,0.5214843750000001,8359.759870425338,0.0,0.0
1.5364228505034858,0.0,0.0,880.231308208132,0,0.8500594282426117,-0.0975287289844822,0.517578125,0.0,0.0,0.0
1.8065998450813325,5335.5212250838895,15743.704337621453,1142.958542734601,2,-0.5624687421794953,0.6478966884504047,0.513671875,10173.19683055625,0.0,0.0
1.7949013942680097,8935.141481649398,15348.493755764122,955.9300544401483,3,-0.022963079965542657,-0.8600068049305514,0.509765625,12076.56091181134,0.0,0.0
